feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
2.987279676607306,-0.32960065644946157,0.6958617579117601,6.7548528144448055,-0.4384532854574543,3.902360380070431,-1.6677240742364332,-0.7785930622132516,-0.46444140687822466,1.2080898386295948,6.2857684570145,4.071547521594017,-0.4888293212282726,2.363396939362063,3.125198707682584,1.5010610359354808,6.892236922744402,2.207627378015566,-3.1757297362353856,-1.1223946180762983,5
-2.1836801518173816,0.36240106178744846,1.0368231132939953,7.392571191840469,0.8913177676985068,3.5588637810396118,-4.9003969629877835,-1.6364314871287036,0.07590234062648915,0.7845519979056224,-7.060036403127386,-4.727223740625835,-3.15787087648519,-1.2869823269860174,0.46869133310310773,0.40453244473118044,-6.048904443015687,-2.45700378807972,-1.0055680296795841,-6.047473169325708,1
-0.6348838557711465,-3.3819574856466743,-0.23811873099617764,-8.951250541168449,0.47010856542335944,1.2041087132048953,7.672790249934064,-2.53921391360591,1.090072232624316,4.359831829219288,7.49921711011088,-3.9408690750664146,-0.5384071344335393,-0.5768301274609842,0.3463319570084601,-1.9962016528628466,4.0040197882814015,-2.6402637768868598,-10.14194647677457,-5.876943163963363,5
-0.35716369037711804,0.6238446654189809,2.370911485819068,-6.406428204214679,1.3006560391697708,-0.9378437819533976,-0.30689275411253214,-3.862616988640306,-2.9434919322501356,-1.989728843877678,2.7668220159722754,0.5906464663704379,0.26509914278023294,-0.0992835174859168,3.084710544077394,-2.462214088114101,4.257018734968034,-1.3300735098500294,2.734922633948017,4.264661198451083,4
-1.1332571505440345,-0.5000223582897155,-3.8567373197753496,5.776236250462104,0.443040877111219,-2.866170616980095,-1.8880296417054714,1.730169654143022,0.053692067591743164,-0.5139495791448206,3.8536550499611186,0.3483491640804296,1.2834826844781841,-0.3848923929372594,0.6309493199473856,-1.6278241560405757,1.258212591408127,5.407284252873835,-2.334400873671562,-2.629145960970187,7
-1.5808761710679515,-0.5438837826587595,-0.3863180029568367,-7.521192163414992,4.585595799379936,1.2117220357869476,-2.1349133881277216,-4.607118197246562,0.10887845602274893,-2.295576614705361,-8.717247137186904,0.9878883789278993,-3.54585221329414,-5.5718785417416,-0.2927048264296972,-3.355800565622923,-3.7996963901328407,-6.618646081582566,11.093595527320119,2.893199362295043,2
5.229479233976999,1.6326192485358746,1.286075185071439,-3.464368592363751,-4.228553184366731,1.2488234640040903,-4.689746118751549,-0.6215058454683415,-4.353134614585696,-0.10825722959171968,-13.37376872564053,10.137659949568413,-2.7826287946535184,-5.566149131842711,-0.17405280620491492,3.560422206813723,-5.963427582251869,-3.7249809988116764,10.743498391757678,7.68532574054505,9
-0.20457704616236605,0.3997086775718448,-4.16032539657669,20.402982039768048,-1.6471985581680477,2.0470095258213528,-0.07335451068798915,1.261345457894865,-4.323817021904398,2.1779026367900505,7.414559618516339,-5.219051705103729,-0.7825811434974144,6.069877747579451,-1.9676752965683137,5.566128446422901,8.439902115505523,3.703095438803789,-6.659470955014955,-0.6514322831201329,2
3.107046740878067,-3.93558132375521,-0.23755860381495641,2.7565323887625635,0.6226077056358901,-2.631971657709148,1.9099589617484218,1.2788890203381382,-2.2507672619957195,4.647786689495675,6.316774535002037,2.73902368775624,1.244206681762629,1.5470737448632614,1.8234704671219304,8.492229058550565,-2.464243501805398,0.19009381006436632,-13.010065550559748,-1.0600014703953087,1
-2.5326653355200324,2.4615973998743095,2.9229057901850304,-3.970402818899981,-0.607925219917612,3.0861696141626704,1.406449023626436,2.1504803980877494,-1.2683872950903456,2.150942191443513,4.547269984565878,-9.028869709375002,2.97646228885058,-1.920379843210304,2.462054190332514,-2.742359460365777,-1.0153699031566947,-0.7925053983353348,-1.4959194219696867,-4.477771203046796,2
1.7064886077884287,0.27886077948110355,0.0031272564833887406,2.4241336956193975,0.45245784205003314,-0.6685878686460718,-1.3756348396546456,-4.153850776755652,0.423169629520471,-4.203481012936733,-9.876833091902741,-2.7623771774982155,-0.25025322591276833,1.7553318193660101,-2.848871789364696,0.8950326122781925,2.6528421190016416,-3.9073396143930093,6.186902586329324,0.9760880224742164,9
0.08840285737944686,2.7446363134642837,-0.0647535476297969,6.963284790413351,-2.200166545983211,0.6730063673588791,-0.06211064025388713,-1.0219569911772812,-4.086755030972876,1.022992030405092,1.2330768213436205,-6.106814428566262,-0.8310596635841893,2.6245708333400173,-3.9188072183089635,-3.5605072667359594,7.818373860170068,1.3880117618115464,-2.760251529878688,-1.9855209014838269,3
0.5041850605325563,-1.1203999438623622,3.27836091258114,-12.657977648956573,2.3678027966512247,4.468850842917973,2.3262864549091806,0.6675683102946577,2.7495790286547637,2.2071754725354067,0.5973218181676181,4.078544971115322,2.724609963075915,-6.837943321512658,-1.154890699165517,-3.2778468812433754,-2.8448037930341035,-0.9463128273533596,6.656970299266096,1.481148460524651,1
-0.0782086691898074,-3.792992286391054,1.3534577523854026,9.15977930936994,1.6937111987626523,0.19287984795805246,-0.2662858395739677,3.7297543858098003,-2.531765437730032,1.600074507383562,13.653811848875081,1.216844682733374,-1.8320663816443243,5.857044451897233,1.6630538935933088,1.3589649459833453,7.453766191653379,5.698274606051303,-11.902696563787005,-1.407431779292369,8
-1.3649243510315276,3.0368960240421616,-1.5747095257475046,6.192191959696793,-1.3340024206316934,0.9312309333204483,2.3036844535655825,-5.589754765721421,0.8161582556473668,-2.82869327620383,5.537585105548018,-11.670076271035029,2.603695825165511,5.628803541764351,1.0022357331103124,-4.621453798143833,14.502131952696748,1.4554227840091611,-3.5779597935022776,-6.698538519799439,7
1.2767356088423667,-1.591848419237687,2.591889011640683,5.0284489711938525,1.4855346494750188,4.970019407035808,1.195442539430069,-3.8827580927305365,-0.9624399187876709,-2.573368549685318,2.5897062046698305,-7.978937188554584,0.5109959059077424,3.541080483905149,-0.8071339612510728,-1.2652005228266934,14.102432297659007,-0.9988509254894227,-0.5116282003990393,-3.758656308219671,0
1.5761210714863196,-3.729299554016682,-0.5107445477200354,0.11575664362559747,-0.43605362995523844,4.621438752405616,-3.1737905175563728,-2.483291042739882,-0.6461584633604904,5.467325089334585,3.66909282441628,13.257907883015251,0.37905593527799253,-2.2423664451777094,-1.3064272843957145,-5.444485217815545,3.4163564017017145,1.7700015418665154,7.695990397231126,2.954994961471164,5
0.5675928192765758,-0.8228020688350175,0.1559799827527607,-10.87177873349635,0.035826285569184324,-1.9742964822345037,3.1171222976058037,-1.0391329689120914,-0.7994521845934566,-1.0074396518818278,-3.239601679656651,0.1797419454122766,-6.818111143392957,0.02002744640304055,-1.2952230370646376,-5.509452605241648,2.637766018889897,-5.641875488168616,-0.6812153707591677,0.010719412415068685,3
4.599950928661229,-1.266728740643849,2.0342353849019705,-0.1885266879070142,1.4253005969445414,2.958437830287375,-1.2248931661426277,1.1927974028157688,-0.6972256600727842,0.8100276666135244,1.5420744924526981,5.045553894268154,-4.352119892221367,0.9461592699222112,0.14967164601903515,-2.298137736214792,5.893241952571467,-2.030201198686195,-0.9592655706295722,-1.0879780760389623,4
-1.851557582206976,0.2165489239171816,-2.544666390906424,3.7664014213991814,5.477068662646713,-1.1537153410497036,-1.8777786168849318,-0.44550662894416526,2.1809113776824818,-2.7009112671181503,-6.625272563069827,-2.1067870705433904,-1.4244010258369295,-3.796624955517403,-5.454512125366606,-1.5106481180914884,-3.306429504707697,0.9103888494743246,3.832378371179173,-0.6281847844612398,2
4.574131853281336,0.9534321573463231,1.9474095604458714,5.2239878830649635,2.320042359688707,2.0729698726728287,-7.782034279781804,-3.2773408513691513,2.3305480623343184,2.5243182827734802,-6.300879768679099,10.198183102798158,0.9641534860675329,-0.11031418517590275,0.24955492393514733,0.32270193526969937,-5.459200858542607,-2.6473321865656083,5.40292462957783,0.08749157374995686,1
3.6178134274036027,1.6320624704468751,1.548876793538603,-2.131082252756886,3.692848644822544,2.7486291391648514,-1.7145283961865843,0.058808290409872455,2.294937263947202,-2.050995745902273,3.8290149070412127,7.359160250030684,2.1349022764455308,-0.9237197615254451,0.27429341165429366,-3.7636624061951287,6.787727949206867,1.70263765255736,8.84431269341444,4.203633397143524,8
-3.0853788099213455,4.919109734261167,1.3032815849616994,5.367853903357355,3.9122960282641217,-1.6940533025374416,2.1589846366907675,0.2638726739274915,-2.3085482949789817,-1.6795503841780792,3.4090614503452716,-16.660923115774448,-2.4660376559351977,3.8996168578048884,-3.4833335705102697,-3.7182090438180735,5.465076172557521,-0.8402599591477782,-9.97217457779418,-5.673756047924446,2
-0.5421318702789077,-2.381237958760332,0.004691530467091587,8.728011012975754,3.409085460117682,0.736262509709775,-2.3494771316608656,-0.7061115371581069,-2.255101627138531,-2.1973085077228793,-2.374141141459031,-6.398746935621949,-2.325271372117456,-0.767525449638623,-0.13045780878021773,3.8694368773035954,1.0278913343074028,0.26523097419904107,-5.028775274471087,-4.102683272449845,4
-2.7916314053630575,0.9615144418135599,1.8752019166539167,-0.3259645434757467,0.6502209769378442,2.0941917293199865,0.4624545306494552,-3.320223451153,-2.041273430270167,1.358721876729595,4.864200183125046,0.44729571451759803,-1.9523036692368139,0.6725030151583065,-0.8907606964851364,-3.565963089550263,3.760378556663867,1.6078407109069182,-1.1316512911771068,2.8528622091178346,5
1.8690029610295738,1.1447431680311575,-0.6113486273866076,4.863554407543715,-3.3943441329711392,1.6036447474403404,-1.5165434086017666,-0.3871658739170012,-0.5924523620336847,-2.0179983181760224,-2.576712788287253,-0.43130549533062384,-0.8898691465447468,1.1593192226082754,1.9965291546763217,1.8623670386805102,3.566896509555939,0.6542169094014423,0.732512508342102,-1.2810468268417115,5
-0.3692370680568555,-3.742581524127366,-3.376368178561842,0.8384227736911234,-2.481521226235066,4.238928691817121,-2.6835459163689457,-1.360549322568043,-4.3040706425524204,-0.22396290907686467,-2.0841071106481692,2.4868828629474256,-2.430623874640677,-2.715586762148591,0.7434321337607293,-4.555326041681447,7.113741364048825,-2.1084837765094835,13.162128311587823,1.9882726370558745,6
2.0077836297049196,-2.4765671569328997,1.8186783027276738,-2.944021216080633,4.391472451772248,-0.7315550502484639,-5.959378108802051,8.404178193927207,-2.917036961365222,-4.213242009039583,-4.6671580632246625,1.0859571881556356,-1.2318514975193575,-2.900796986458681,1.0248751185886606,-2.807259772627532,-1.9856207461177782,-3.371756365387458,12.84323893049987,2.4529080128834053,9
-0.7621707835454525,-1.4883882525835372,-0.6348496694754098,-3.9982189375420214,-2.6129615771123573,-7.9265715091327955,-2.0989810676453944,-0.055778265696744045,-0.2210960395583984,-3.6045610987664713,-12.868655031608077,2.447984394556034,0.2916297660896636,-0.06363546190274239,-1.1369365423846736,3.50612029839284,-10.676573788560733,-1.6847417770835529,3.833760615296678,4.208922454552301,4
0.18937403804524733,0.1816878489175312,1.5092011962023912,2.0428319089774476,-2.635739148744122,3.421578287738168,0.1261204320084338,-2.0440901791276174,1.7804180144932005,-1.6695952432891688,-8.212670398116108,1.4446797769949133,-1.779110602028908,-1.4114332005740984,-3.0823618921151494,3.0897992095980893,-1.5037781689535614,1.2294082717423662,2.076626861568808,1.3816647469232248,2
1.309790523884799,1.5357520537977094,-4.863214019353169,6.883411702874756,-3.0681247805047835,-0.21825759750962548,3.573885031437768,-0.8629868649358914,3.364210719802185,-1.3374574111286492,1.3534426559964765,-4.36272599621374,-1.1315080769334966,4.337134989642355,-0.44322802543751594,0.7934595722755102,7.575015879623987,1.2686229711918369,-6.237468749067043,-5.993703628210755,0
-2.5182218625053916,0.5605057240083438,2.5415376964586156,-2.873989819197258,1.7933931890121473,2.0748649772755194,3.7191085437136855,3.0229932145565206,0.364213669972671,5.254006638702506,9.228010758826237,-4.477831228463336,4.070049102438908,-2.652076042691432,1.288045525707268,2.921530922873231,-5.955204276860507,2.063336447534956,-8.820882903792107,-2.553642960477226,1
1.5260953836982774,-1.898958455554807,-0.04164142081526334,-0.28683473133831516,-0.014717745931814186,-0.3922992518019055,-1.1526862911644313,4.254849738712631,0.25034466997420424,-1.2214244279285946,1.6323451836654768,1.0650088700293858,3.394150484513524,0.5484952846792941,-0.7097238801652901,-3.0317122034830084,3.7314293838573174,1.6690270284526532,6.194635626829708,-0.0790204329534816,7
0.8863733498289172,-2.02548968831197,-0.2642428611009239,-4.159016064173733,-1.957104396330407,-0.7938559316817326,-0.08899931890027524,-1.8367809126303263,4.570789672078869,-3.797680035455553,-7.860237139845378,5.035616692099146,-1.0667030710890506,-0.17235763717145414,-1.6701013996431922,-2.2964006050202252,0.49761936276293406,0.7097252170458335,5.028732577221558,-0.0076237139460697545,9
-0.16210677956939734,-1.7951160046746142,0.2196115420749225,3.333190859555309,-0.7015977647002873,0.407419781585861,-2.2798178158721205,3.2343672838491933,0.656320468256375,-3.06417146148798,0.6941527780756823,-3.0254861082637783,4.790572257462701,2.601181891390242,0.5708301829752609,-2.5002128507952417,4.779243040580674,1.6557417535735288,8.069584868499067,-1.2643192936010923,7
-1.775171198872092,-0.6777430441135097,2.7831842381884435,4.452798044765607,2.0866486402483684,4.285370158253919,-1.835123769062556,0.7735230481828395,0.4064843582935257,-0.5021385550811028,-3.961367253591665,-3.869188227860005,-4.775153569179617,-2.3126148361815417,-1.1769156180289944,1.0873480689501596,-3.2235062517794204,0.5108820870631734,-4.543065271354514,-4.46745778573589,1
-4.063958192577344,-3.679366085391494,3.666824028961255,-3.53266696105851,2.6299027964072628,-0.4284633275206742,-0.8850328835867546,-0.8262860501256291,2.4627766173060843,-0.08405377788641522,-4.586298573948898,-2.531223204137858,3.782280267788204,-2.767725620376654,-0.30242443399421415,3.1114472229918713,-11.211802201512596,0.07016745983179495,-0.03896506088165371,-1.0243438103366498,8
-1.6043627411640884,2.0472863320731434,4.5149221126025445,-4.593654833254137,4.183288871641439,-7.702928035786993,-7.403505765479507,0.8642537269317714,3.05053310872663,2.05388587660958,-6.728744313489124,3.905221720147208,2.8099028261110965,-0.05438356665593436,3.6719277203334793,1.1134289462110902,-22.885524928694704,-3.4279728383060943,-3.5172898926086598,-1.4533586202139719,9
-0.2943261992864029,-3.4873374954605545,-0.4783290460567715,9.586392766317843,1.1601366025168658,0.8256419263743386,-3.2499324126362725,-2.5932001976016164,-0.08435882895783486,-0.05941420875517822,-4.588278823266373,-0.9044957830117142,1.7679940989245329,-0.08345792073877734,-4.463947186083786,0.8448759426021599,0.9508301825385153,2.5882471351316476,0.9656554773442998,-2.4786728551946244,4
-1.851077271698725,-0.7452414464617048,5.018316024585272,-3.282823255573105,-0.19202118328428952,5.60118627403636,1.3645779678264152,-2.617111371804688,2.7617565038783463,3.0658052373070115,-1.396023087187098,1.1950141956988871,4.616882312503818,-1.4012928560655804,-3.905182760699098,-0.11674554028861817,-3.3901281243688035,0.46626441343018743,5.0687136830062745,2.4666209410143503,9
-2.6293712813535155,0.7647213270584954,-1.0321984939860567,-0.2460762443219741,0.49310294625570295,-0.899911853311725,-0.42697543490642387,-0.06696598510770047,0.5031594962092556,4.498028391421885,7.003929284998741,8.312917298747145,-1.706317076849356,-2.453117039427491,3.2561941155114837,2.3534747654206463,-8.432743675372384,4.580082121990741,-8.094013684087127,2.3369372747418162,4
-0.2257033347374109,-3.0893196494060717,1.60454711156861,-8.73042495332916,2.0009937677874596,2.0797151261213824,1.0809540387144518,-4.201399155691325,5.1469395427153914,0.790611662561084,1.001369106671769,9.183863843069425,1.2468774784029244,-3.5310888269844645,0.1949600964721956,-2.798402819102119,-1.1554163012890122,1.9173134653405906,2.370875967791661,1.141897737261127,9
